x	60646	60641	60636	60631	60626
2618.0	1.45841e-06	1.7202e-07	1.24873e-06	5.30667e-08	1.84748e-07
2620.0	1.47504e-06	1.58412e-07	1.07017e-06	7.22002e-08	1.8337e-07
2622.0	1.49796e-06	1.45764e-07	9.09027e-07	8.96281e-08	1.82001e-07
2624.0	1.50595e-06	1.47083e-07	9.54426e-07	8.60639e-08	1.80642e-07
2626.0	1.50982e-06	1.55948e-07	1.1222e-06	7.08595e-08	1.79293e-07
2628.0	1.51272e-06	1.60932e-07	1.23231e-06	6.08058e-08	1.77954e-07
2630.0	1.5151e-06	1.64246e-07	1.30481e-06	5.32621e-08	1.76625e-07
2632.0	1.51729e-06	1.65334e-07	1.34025e-06	4.91573e-08	1.75305e-07
2634.0	1.51941e-06	1.58354e-07	1.25518e-06	5.76486e-08	1.73995e-07
2636.0	1.5216e-06	1.45688e-07	1.07842e-06	7.49799e-08	1.72694e-07
2638.0	1.52383e-06	1.41047e-07	1.01918e-06	8.05416e-08	1.71403e-07
2640.0	1.52599e-06	1.44259e-07	1.08043e-06	7.43252e-08	1.70121e-07
2642.0	1.52798e-06	1.43987e-07	1.09643e-06	7.29365e-08	1.68848e-07
2644.0	1.52961e-06	1.46051e-07	1.15592e-06	6.81187e-08	1.67585e-07
2646.0	1.53127e-06	1.51065e-07	1.25045e-06	5.90851e-08	1.6633e-07
2648.0	1.53354e-06	1.48926e-07	1.22733e-06	6.04716e-08	1.65085e-07
2650.0	1.53603e-06	1.4274e-07	1.14451e-06	6.7314e-08	1.63849e-07
2652.0	1.53798e-06	1.40531e-07	1.13097e-06	6.82618e-08	1.62622e-07
2654.0	1.53984e-06	1.40005e-07	1.15481e-06	6.66638e-08	1.61404e-07
2656.0	1.54195e-06	1.36866e-07	1.12636e-06	6.89074e-08	1.60194e-07
2658.0	1.54396e-06	1.3508e-07	1.10287e-06	7.07876e-08	1.58994e-07
2660.0	1.5456e-06	1.34901e-07	1.11349e-06	7.02853e-08	1.57802e-07
2662.0	1.54602e-06	1.34149e-07	1.11957e-06	6.91108e-08	1.56619e-07
2664.0	1.53565e-06	1.3263e-07	1.10096e-06	6.84298e-08	1.55444e-07
2666.0	1.51541e-06	1.33975e-07	1.12662e-06	6.40265e-08	1.54278e-07
2668.0	1.5149e-06	1.40501e-07	1.25435e-06	5.3938e-08	1.53121e-07
2670.0	1.52805e-06	1.41752e-07	1.30409e-06	5.1487e-08	1.51971e-07
2672.0	1.5197e-06	1.35278e-07	1.20794e-06	5.83851e-08	1.50831e-07
2674.0	1.5154e-06	1.2919e-07	1.11483e-06	6.45198e-08	1.49698e-07
2676.0	1.53799e-06	1.2411e-07	1.05612e-06	6.96951e-08	1.48574e-07
2678.0	1.55744e-06	1.21997e-07	1.04903e-06	7.09139e-08	1.47458e-07
2680.0	1.56487e-06	1.2526e-07	1.13032e-06	6.4914e-08	1.4635e-07
2682.0	1.56919e-06	1.30236e-07	1.24926e-06	5.62246e-08	1.4525e-07
2684.0	1.57101e-06	1.3461e-07	1.3497e-06	4.94755e-08	1.44159e-07
2686.0	1.57269e-06	1.359e-07	1.37859e-06	4.83376e-08	1.43075e-07
2688.0	1.57576e-06	1.32055e-07	1.32015e-06	5.24841e-08	1.41999e-07
2690.0	1.57901e-06	1.2568e-07	1.22735e-06	5.79057e-08	1.40931e-07
2692.0	1.58143e-06	1.20188e-07	1.14885e-06	6.2278e-08	1.39871e-07
2694.0	1.58314e-06	1.16641e-07	1.11269e-06	6.4104e-08	1.38818e-07
2696.0	1.5842e-06	1.18357e-07	1.18455e-06	5.93477e-08	1.37774e-07
2698.0	1.58594e-06	1.24854e-07	1.32104e-06	5.12378e-08	1.36737e-07
2700.0	1.58868e-06	1.28963e-07	1.39439e-06	4.74041e-08	1.35707e-07
2702.0	1.59059e-06	1.28794e-07	1.40411e-06	4.70298e-08	1.34685e-07
2704.0	1.58878e-06	1.2594e-07	1.36995e-06	4.88002e-08	1.3367e-07
2706.0	1.57059e-06	1.19775e-07	1.25138e-06	5.48496e-08	1.32663e-07
2708.0	1.55511e-06	1.14034e-07	1.14477e-06	6.03288e-08	1.31664e-07
2710.0	1.57362e-06	1.11928e-07	1.15929e-06	5.96638e-08	1.30671e-07
2712.0	1.59699e-06	1.10593e-07	1.17758e-06	5.89128e-08	1.29686e-07
2714.0	1.60402e-06	1.06628e-07	1.07413e-06	6.50909e-08	1.28708e-07
2716.0	1.6071e-06	1.0049e-07	9.26671e-07	7.33199e-08	1.27737e-07
2718.0	1.60962e-06	9.28688e-08	7.86265e-07	8.01865e-08	1.26774e-07
2720.0	1.61195e-06	8.21223e-08	5.95046e-07	8.89483e-08	1.25817e-07
2722.0	1.61423e-06	7.86278e-08	5.49971e-07	9.04114e-08	1.24867e-07
2724.0	1.61644e-06	8.64184e-08	7.47022e-07	7.9768e-08	1.23925e-07
2726.0	1.61859e-06	9.6041e-08	1.00309e-06	6.60621e-08	1.22989e-07
2728.0	1.62043e-06	1.03922e-07	1.19505e-06	5.66662e-08	1.2206e-07
2730.0	1.62177e-06	1.07792e-07	1.2663e-06	5.40103e-08	1.21138e-07
2732.0	1.62346e-06	1.10641e-07	1.33291e-06	5.08584e-08	1.20223e-07
2734.0	1.62603e-06	1.12478e-07	1.39576e-06	4.75701e-08	1.19315e-07
2736.0	1.62846e-06	1.07993e-07	1.31886e-06	5.13915e-08	1.18413e-07
2738.0	1.62924e-06	1.02468e-07	1.23049e-06	5.5166e-08	1.17518e-07
2740.0	1.61794e-06	9.99299e-08	1.24865e-06	5.17949e-08	1.16629e-07
2742.0	1.59865e-06	9.96104e-08	1.29281e-06	4.7382e-08	1.15747e-07
2744.0	1.60296e-06	1.03465e-07	1.34841e-06	4.62045e-08	1.14871e-07
2746.0	1.62664e-06	1.06957e-07	1.40706e-06	4.59189e-08	1.14002e-07
2748.0	1.63957e-06	1.05169e-07	1.39217e-06	4.71174e-08	1.13139e-07
2750.0	1.64293e-06	1.00203e-07	1.29698e-06	5.14921e-08	1.12283e-07
2752.0	1.64603e-06	9.58572e-08	1.21398e-06	5.58725e-08	1.11433e-07
2754.0	1.6488e-06	9.38841e-08	1.2104e-06	5.60501e-08	1.10589e-07
2756.0	1.65105e-06	9.23548e-08	1.22559e-06	5.39469e-08	1.09751e-07
2758.0	1.6529e-06	9.35634e-08	1.27493e-06	5.09546e-08	1.0892e-07
2760.0	1.65511e-06	9.87886e-08	1.38935e-06	4.65767e-08	1.08095e-07
2762.0	1.65773e-06	9.98402e-08	1.41236e-06	4.61656e-08	1.07275e-07
2764.0	1.65999e-06	9.45069e-08	1.29527e-06	5.11887e-08	1.06462e-07
2766.0	1.66181e-06	8.83519e-08	1.16082e-06	5.62783e-08	1.05655e-07
2768.0	1.66176e-06	8.49621e-08	1.09605e-06	5.8153e-08	1.04854e-07
2770.0	1.64675e-06	8.27425e-08	1.07509e-06	5.73186e-08	1.04058e-07
2772.0	1.62973e-06	8.24633e-08	1.12205e-06	5.35964e-08	1.03269e-07
2774.0	1.64286e-06	8.71726e-08	1.25941e-06	4.88484e-08	1.02485e-07
2776.0	1.66583e-06	8.94429e-08	1.29755e-06	4.91625e-08	1.01707e-07
2778.0	1.67446e-06	8.6153e-08	1.21278e-06	5.29264e-08	1.00935e-07
2780.0	1.67745e-06	8.33015e-08	1.15657e-06	5.46895e-08	1.00169e-07
2782.0	1.67967e-06	8.13097e-08	1.12925e-06	5.5148e-08	9.94081e-08
2784.0	1.6811e-06	7.8495e-08	1.08217e-06	5.63656e-08	9.8653e-08
2786.0	1.68288e-06	7.6122e-08	1.04517e-06	5.74105e-08	9.79035e-08
2788.0	1.68565e-06	7.44893e-08	1.0423e-06	5.74577e-08	9.71595e-08
2790.0	1.68837e-06	7.38172e-08	1.06075e-06	5.65844e-08	9.64211e-08
2792.0	1.69042e-06	7.68168e-08	1.1634e-06	5.25522e-08	9.56881e-08
2794.0	1.68925e-06	7.91528e-08	1.23648e-06	4.95516e-08	9.49605e-08
2796.0	1.67198e-06	7.4157e-08	1.10746e-06	5.24996e-08	9.42383e-08
2798.0	1.65807e-06	6.9624e-08	1.01154e-06	5.48938e-08	9.35214e-08
2800.0	1.67683e-06	6.89979e-08	1.01302e-06	5.62029e-08	9.28099e-08
2802.0	1.6983e-06	6.84341e-08	1.01237e-06	5.69055e-08	9.21036e-08
2804.0	1.70377e-06	7.29025e-08	1.1707e-06	5.14419e-08	9.14026e-08
2806.0	1.70649e-06	7.95228e-08	1.35579e-06	4.61015e-08	9.07068e-08
2808.0	1.70896e-06	7.94533e-08	1.32902e-06	4.74221e-08	9.00161e-08
2810.0	1.71126e-06	7.4798e-08	1.18994e-06	5.1492e-08	8.93306e-08
2812.0	1.71343e-06	6.9726e-08	1.04716e-06	5.51851e-08	8.86501e-08
2814.0	1.71545e-06	6.73965e-08	9.94397e-07	5.61997e-08	8.79747e-08
2816.0	1.7153e-06	7.02448e-08	1.10552e-06	5.30405e-08	8.73043e-08
2818.0	1.69996e-06	7.2251e-08	1.1968e-06	4.98151e-08	8.66389e-08
2820.0	1.68674e-06	6.91167e-08	1.14614e-06	4.9886e-08	8.59784e-08
2822.0	1.70422e-06	6.38292e-08	1.03361e-06	5.23238e-08	8.53228e-08
2824.0	1.72412e-06	6.14912e-08	1.00023e-06	5.31903e-08	8.46721e-08
2826.0	1.72888e-06	6.22574e-08	1.06494e-06	5.14605e-08	8.40263e-08
2828.0	1.73142e-06	6.29972e-08	1.11059e-06	5.03631e-08	8.33852e-08
2830.0	1.73377e-06	6.57838e-08	1.17666e-06	4.94124e-08	8.27489e-08
2832.0	1.73599e-06	6.86333e-08	1.23586e-06	4.87577e-08	8.21174e-08
2834.0	1.73786e-06	6.92489e-08	1.24877e-06	4.86804e-08	8.14905e-08
2836.0	1.73195e-06	7.0165e-08	1.27337e-06	4.78662e-08	8.08683e-08
2838.0	1.71654e-06	7.11072e-08	1.29573e-06	4.68722e-08	8.02507e-08
2840.0	1.71604e-06	7.13392e-08	1.32816e-06	4.62303e-08	7.96378e-08
2842.0	1.73548e-06	7.0071e-08	1.31442e-06	4.72834e-08	7.90294e-08
2844.0	1.74832e-06	6.82008e-08	1.26082e-06	4.87583e-08	7.84255e-08
2846.0	1.75078e-06	6.77385e-08	1.28228e-06	4.78518e-08	7.78262e-08
2848.0	1.75275e-06	6.82302e-08	1.34756e-06	4.61619e-08	7.72313e-08
2850.0	1.75515e-06	6.9216e-08	1.3972e-06	4.5421e-08	7.66422e-08
2852.0	1.75667e-06	6.84967e-08	1.40191e-06	4.49814e-08	7.60574e-08
2854.0	1.74562e-06	6.5726e-08	1.33976e-06	4.50771e-08	7.54744e-08
2856.0	1.73487e-06	6.4798e-08	1.31936e-06	4.49961e-08	7.48957e-08
2858.0	1.7491e-06	6.62794e-08	1.39635e-06	4.4013e-08	7.43225e-08
2860.0	1.76574e-06	6.67471e-08	1.44068e-06	4.36719e-08	7.37537e-08
2862.0	1.76988e-06	6.36749e-08	1.36285e-06	4.48179e-08	7.31892e-08
2864.0	1.77221e-06	5.92618e-08	1.25111e-06	4.60902e-08	7.26289e-08
2866.0	1.77441e-06	5.79916e-08	1.24378e-06	4.5754e-08	7.20727e-08
2868.0	1.77015e-06	6.06232e-08	1.33108e-06	4.43826e-08	7.15208e-08
2870.0	1.75921e-06	6.28303e-08	1.3852e-06	4.37724e-08	7.09729e-08
2872.0	1.7611e-06	6.13673e-08	1.36626e-06	4.39734e-08	7.04292e-08
2874.0	1.77655e-06	5.76767e-08	1.32174e-06	4.39819e-08	6.98895e-08
2876.0	1.78566e-06	5.52022e-08	1.28486e-06	4.40709e-08	6.93538e-08
2878.0	1.78797e-06	5.54582e-08	1.25531e-06	4.5119e-08	6.88221e-08
2880.0	1.78994e-06	5.79387e-08	1.29442e-06	4.54825e-08	6.82944e-08
2882.0	1.79155e-06	5.86203e-08	1.37013e-06	4.39345e-08	6.77707e-08
2884.0	1.7936e-06	5.35964e-08	1.30798e-06	4.29679e-08	6.72509e-08
2886.0	1.79634e-06	5.1442e-08	1.27616e-06	4.2841e-08	6.6735e-08
2888.0	1.79853e-06	5.57016e-08	1.36203e-06	4.31434e-08	6.62229e-08
2890.0	1.79973e-06	5.80235e-08	1.36355e-06	4.45693e-08	6.57147e-08
2892.0	1.80151e-06	5.40048e-08	1.19548e-06	4.68975e-08	6.52102e-08
2894.0	1.8043e-06	4.60208e-08	9.81144e-07	4.79596e-08	6.47096e-08
2896.0	1.80697e-06	4.48819e-08	1.05324e-06	4.54388e-08	6.42127e-08
2898.0	1.80935e-06	5.07078e-08	1.30242e-06	4.27087e-08	6.37196e-08
2900.0	1.81192e-06	5.24648e-08	1.33982e-06	4.29837e-08	6.32301e-08
2902.0	1.8147e-06	5.13629e-08	1.25465e-06	4.46046e-08	6.27443e-08
2904.0	1.81726e-06	4.80233e-08	1.14795e-06	4.53157e-08	6.22621e-08
2906.0	1.8196e-06	4.29956e-08	1.02804e-06	4.51937e-08	6.17836e-08
2908.0	1.82191e-06	4.51637e-08	1.11767e-06	4.4611e-08	6.13086e-08
2910.0	1.82421e-06	5.00356e-08	1.25492e-06	4.4412e-08	6.08373e-08
2912.0	1.8265e-06	5.18117e-08	1.30239e-06	4.44392e-08	6.03694e-08
2914.0	1.82879e-06	4.98317e-08	1.29534e-06	4.35545e-08	5.99051e-08
2916.0	1.83108e-06	4.18666e-08	1.08849e-06	4.33838e-08	5.94442e-08
2918.0	1.83336e-06	3.90989e-08	1.01398e-06	4.35372e-08	5.89869e-08
2920.0	1.83561e-06	4.59897e-08	1.24854e-06	4.29265e-08	5.85329e-08
2922.0	1.83782e-06	5.17363e-08	1.44059e-06	4.25745e-08	5.80824e-08
2924.0	1.83999e-06	4.95717e-08	1.38177e-06	4.28712e-08	5.76352e-08
2926.0	1.84216e-06	4.03368e-08	1.09285e-06	4.37526e-08	5.71915e-08
2928.0	1.84434e-06	3.49625e-08	8.69469e-07	4.50613e-08	5.6751e-08
2930.0	1.84667e-06	3.71515e-08	8.49497e-07	4.62089e-08	5.63139e-08
2932.0	1.84863e-06	3.5291e-08	7.12935e-07	4.754e-08	5.588e-08
2934.0	1.84995e-06	2.86463e-08	4.39352e-07	4.90993e-08	5.54495e-08
2936.0	1.85222e-06	2.51902e-08	3.74738e-07	4.86051e-08	5.50221e-08
2938.0	1.85562e-06	2.97752e-08	6.573e-07	4.61496e-08	5.4598e-08
2940.0	1.85779e-06	4.07047e-08	1.11262e-06	4.39134e-08	5.41771e-08
2942.0	1.85855e-06	4.66605e-08	1.35973e-06	4.27636e-08	5.37593e-08
2944.0	1.85994e-06	4.35501e-08	1.23792e-06	4.30895e-08	5.33447e-08
2946.0	1.8627e-06	3.45984e-08	9.11791e-07	4.40622e-08	5.29332e-08
2948.0	1.86606e-06	3.0784e-08	8.45794e-07	4.37546e-08	5.25248e-08
2950.0	1.86907e-06	3.83719e-08	1.1583e-06	4.26188e-08	5.21195e-08
2952.0	1.8717e-06	4.07809e-08	1.16666e-06	4.3166e-08	5.17173e-08
2954.0	1.87347e-06	3.29132e-08	7.3395e-07	4.51513e-08	5.13181e-08
2956.0	1.8744e-06	2.52395e-08	4.31371e-07	4.57538e-08	5.09219e-08
2958.0	1.87585e-06	2.36313e-08	4.93011e-07	4.44887e-08	5.05287e-08
2960.0	1.87845e-06	2.81907e-08	6.84765e-07	4.37792e-08	5.01384e-08
2962.0	1.88062e-06	3.28218e-08	7.99441e-07	4.39662e-08	4.97511e-08
2964.0	1.88195e-06	3.26076e-08	7.69943e-07	4.40199e-08	4.93667e-08
2966.0	1.8856e-06	2.66187e-08	5.29505e-07	4.4162e-08	4.89853e-08
2968.0	1.88995e-06	2.31324e-08	4.27656e-07	4.37323e-08	4.86067e-08
2970.0	1.89252e-06	2.59848e-08	5.78231e-07	4.30621e-08	4.82309e-08
2972.0	1.89492e-06	2.57865e-08	5.2324e-07	4.34888e-08	4.78581e-08
2974.0	1.8975e-06	2.3053e-08	3.49675e-07	4.40427e-08	4.7488e-08
2976.0	1.89981e-06	2.18123e-08	3.29087e-07	4.37788e-08	4.71207e-08
2978.0	1.90204e-06	1.8267e-08	2.58934e-07	4.34615e-08	4.67562e-08
2980.0	1.90438e-06	1.82092e-08	2.49906e-07	4.3186e-08	4.63945e-08
2982.0	1.9068e-06	2.35521e-08	4.17282e-07	4.26923e-08	4.60355e-08
2984.0	1.90914e-06	2.70419e-08	5.5356e-07	4.22804e-08	4.56792e-08
2986.0	1.91083e-06	2.50408e-08	5.11519e-07	4.21976e-08	4.53256e-08
2988.0	1.91199e-06	1.99319e-08	3.55794e-07	4.21243e-08	4.49747e-08
2990.0	1.91391e-06	1.89577e-08	3.13399e-07	4.17532e-08	4.46264e-08
2992.0	1.91618e-06	1.84787e-08	2.49059e-07	4.1711e-08	4.42808e-08
2994.0	1.91783e-06	1.87374e-08	2.60142e-07	4.17231e-08	4.39378e-08
2996.0	1.91972e-06	2.44935e-08	5.6811e-07	4.10169e-08	4.35974e-08
2998.0	1.92272e-06	2.88209e-08	8.41337e-07	4.01734e-08	4.32595e-08
3000.0	1.92625e-06	2.88827e-08	8.56073e-07	3.98773e-08	4.29243e-08
3002.0	1.92927e-06	2.40946e-08	6.03809e-07	4.00794e-08	4.25916e-08
3004.0	1.93178e-06	1.70556e-08	2.95182e-07	3.98917e-08	4.22614e-08
3006.0	1.93426e-06	1.50535e-08	2.40406e-07	3.84763e-08	4.19337e-08
3008.0	1.93645e-06	1.35159e-08	2.28579e-07	3.77178e-08	4.16084e-08
3010.0	1.93821e-06	8.87878e-09	9.08634e-08	3.88908e-08	4.12857e-08
3012.0	1.93975e-06	5.55726e-09	8.64659e-09	3.97621e-08	4.09654e-08
3014.0	1.94165e-06	3.63879e-09	6.14514e-10	3.9506e-08	4.06475e-08
3016.0	1.94388e-06	2.62757e-09	1.3543e-08	3.8848e-08	4.03321e-08
3018.0	1.94608e-06	5.87097e-09	1.09711e-07	3.75212e-08	4.0019e-08
3020.0	1.9487e-06	1.17329e-08	2.2116e-07	3.63119e-08	3.97084e-08
3022.0	1.95109e-06	1.49163e-08	2.17535e-07	3.62816e-08	3.94001e-08
3024.0	1.95213e-06	1.50678e-08	1.66373e-07	3.66933e-08	3.90941e-08
3026.0	1.95216e-06	1.44809e-08	1.48264e-07	3.65634e-08	3.87904e-08
3028.0	1.95024e-06	1.34581e-08	1.35207e-07	3.62501e-08	3.84891e-08
3030.0	1.92989e-06	9.78275e-09	6.84171e-08	3.6593e-08	3.819e-08
3032.0	1.89395e-06	6.86004e-09	8.44958e-09	3.69574e-08	3.78933e-08
3034.0	1.89379e-06	8.10219e-09	2.0024e-08	3.65682e-08	3.75987e-08
3036.0	1.93292e-06	1.22008e-08	1.54439e-07	3.57683e-08	3.73065e-08
3038.0	1.96033e-06	1.85766e-08	4.77963e-07	3.5535e-08	3.70164e-08
3040.0	1.96828e-06	2.43644e-08	8.05262e-07	3.62729e-08	3.67286e-08
3042.0	1.97205e-06	2.64669e-08	9.13058e-07	3.67388e-08	3.64429e-08
3044.0	1.97502e-06	2.56939e-08	8.46237e-07	3.6359e-08	3.61594e-08
3046.0	1.97802e-06	2.08351e-08	6.10461e-07	3.55291e-08	3.58781e-08
3048.0	1.98099e-06	1.36888e-08	2.80497e-07	3.4524e-08	3.55989e-08
3050.0	1.98422e-06	1.2998e-08	1.92999e-07	3.38431e-08	3.53219e-08
3052.0	1.9871e-06	1.66725e-08	3.08546e-07	3.35037e-08	3.50469e-08
3054.0	1.98967e-06	1.48201e-08	2.70971e-07	3.33475e-08	3.47741e-08
3056.0	1.99217e-06	9.08827e-09	1.04568e-07	3.31883e-08	3.45033e-08
3058.0	1.99455e-06	7.43549e-09	3.45205e-08	3.27396e-08	3.42346e-08
3060.0	1.99698e-06	1.01768e-08	6.10536e-08	3.2241e-08	3.39679e-08
3062.0	1.99937e-06	1.1418e-08	7.4139e-08	3.20451e-08	3.37033e-08
3064.0	2.00179e-06	8.429e-09	3.73391e-08	3.22816e-08	3.34407e-08
3066.0	2.00427e-06	6.29499e-09	2.25069e-08	3.22938e-08	3.31801e-08
3068.0	2.00668e-06	1.00261e-08	1.5256e-07	3.19245e-08	3.29215e-08
3070.0	2.00904e-06	1.68691e-08	4.33499e-07	3.22456e-08	3.26649e-08
3072.0	2.01135e-06	2.08342e-08	6.53021e-07	3.29419e-08	3.24102e-08
3074.0	2.01364e-06	1.91488e-08	5.98452e-07	3.24712e-08	3.21575e-08
3076.0	2.01604e-06	1.292e-08	3.21288e-07	3.12452e-08	3.19067e-08
3078.0	2.01838e-06	7.02209e-09	7.995e-08	3.07474e-08	3.16578e-08
3080.0	2.02036e-06	5.38778e-09	5.23295e-09	3.06783e-08	3.14108e-08
3082.0	2.02252e-06	7.42955e-09	4.74001e-08	3.02217e-08	3.11657e-08
3084.0	2.02521e-06	9.44102e-09	1.15732e-07	2.95332e-08	3.09225e-08
3086.0	2.02753e-06	1.0159e-08	1.65193e-07	2.93049e-08	3.06811e-08
3088.0	2.02968e-06	1.32005e-08	3.0155e-07	2.98036e-08	3.04416e-08
3090.0	2.03209e-06	1.63597e-08	4.33167e-07	3.01163e-08	3.02039e-08
3092.0	2.03388e-06	1.39407e-08	3.23258e-07	2.96165e-08	2.99681e-08
3094.0	2.03526e-06	7.81953e-09	1.06073e-07	2.90824e-08	2.9734e-08
3096.0	2.03762e-06	5.20543e-09	1.29212e-08	2.87438e-08	2.95017e-08
3098.0	2.04102e-06	6.00313e-09	7.41825e-09	2.83764e-08	2.92712e-08
3100.0	2.0443e-06	5.06377e-09	4.31603e-09	2.83461e-08	2.90425e-08
3102.0	2.0468e-06	4.23412e-09	8.62356e-09	2.81652e-08	2.88155e-08
3104.0	2.04911e-06	5.95589e-09	2.98421e-08	2.75026e-08	2.85903e-08
3106.0	2.05163e-06	7.52369e-09	3.79079e-08	2.70948e-08	2.83668e-08
3108.0	2.05402e-06	7.1039e-09	2.10404e-08	2.70692e-08	2.8145e-08
3110.0	2.05638e-06	6.16933e-09	8.86299e-09	2.69966e-08	2.79249e-08
3112.0	2.05888e-06	5.41814e-09	5.89036e-09	2.68448e-08	2.77064e-08
3114.0	2.06134e-06	4.56921e-09	2.31717e-09	2.67761e-08	2.74897e-08
3116.0	2.06363e-06	4.06288e-09	5.14132e-10	2.67441e-08	2.72746e-08
3118.0	2.06591e-06	4.51972e-09	1.04973e-09	2.64998e-08	2.70612e-08
3120.0	2.06835e-06	5.1112e-09	2.36141e-09	2.6156e-08	2.68494e-08
3122.0	2.07062e-06	5.12395e-09	3.50713e-09	2.59221e-08	2.66392e-08
3124.0	2.07257e-06	5.10707e-09	3.96412e-09	2.57284e-08	2.64307e-08
3126.0	2.07486e-06	5.50153e-09	1.65801e-08	2.55256e-08	2.62237e-08
3128.0	2.07769e-06	7.68043e-09	7.31563e-08	2.52025e-08	2.60184e-08
3130.0	2.08015e-06	8.91332e-09	1.09607e-07	2.48781e-08	2.58146e-08
3132.0	2.08225e-06	7.13107e-09	6.85828e-08	2.47115e-08	2.56123e-08
3134.0	2.0847e-06	7.93369e-09	1.18095e-07	2.49701e-08	2.54117e-08
3136.0	2.08731e-06	1.26428e-08	3.73567e-07	2.62969e-08	2.52125e-08
3138.0	2.08963e-06	1.50802e-08	5.76169e-07	2.74361e-08	2.50149e-08
3140.0	2.09118e-06	1.35118e-08	5.1455e-07	2.67256e-08	2.48189e-08
3142.0	2.09288e-06	1.2658e-08	4.5583e-07	2.62389e-08	2.46243e-08
3144.0	2.09524e-06	1.48696e-08	6.45829e-07	2.79058e-08	2.44312e-08
3146.0	2.09782e-06	1.68632e-08	8.47923e-07	2.93764e-08	2.42396e-08
3148.0	2.10117e-06	1.59243e-08	8.10761e-07	2.86554e-08	2.40495e-08
3150.0	2.10426e-06	1.37594e-08	6.15094e-07	2.69086e-08	2.38608e-08
3152.0	2.10651e-06	1.36963e-08	5.62843e-07	2.66112e-08	2.36736e-08
3154.0	2.10894e-06	1.60958e-08	8.0126e-07	2.86259e-08	2.34878e-08
3156.0	2.1116e-06	1.73626e-08	1.00475e-06	3.0117e-08	2.33035e-08
3158.0	2.1141e-06	1.75755e-08	1.08321e-06	3.07266e-08	2.31206e-08
3160.0	2.11641e-06	1.84488e-08	1.15012e-06	3.15377e-08	2.29391e-08
3162.0	2.11849e-06	1.71152e-08	9.68676e-07	2.98648e-08	2.2759e-08
3164.0	2.12051e-06	1.36551e-08	5.99464e-07	2.61911e-08	2.25802e-08
3166.0	2.12274e-06	1.08271e-08	3.34178e-07	2.35799e-08	2.24029e-08
3168.0	2.12528e-06	9.17753e-09	2.01032e-07	2.23617e-08	2.22269e-08
3170.0	2.12819e-06	1.00406e-08	2.77342e-07	2.29162e-08	2.20523e-08
3172.0	2.1309e-06	1.20799e-08	4.47021e-07	2.41572e-08	2.1879e-08
3174.0	2.13302e-06	1.14394e-08	3.82309e-07	2.3424e-08	2.1707e-08
3176.0	2.13453e-06	8.12862e-09	1.64779e-07	2.16494e-08	2.15364e-08
3178.0	2.1365e-06	5.96264e-09	6.67741e-08	2.09117e-08	2.13671e-08
3180.0	2.13974e-06	7.305e-09	1.16338e-07	2.09298e-08	2.11991e-08
3182.0	2.14261e-06	8.40048e-09	1.48346e-07	2.08278e-08	2.10324e-08
3184.0	2.1445e-06	7.22506e-09	1.16384e-07	2.06068e-08	2.0867e-08
3186.0	2.14613e-06	8.23708e-09	2.3655e-07	2.16009e-08	2.07029e-08
3188.0	2.14802e-06	1.18788e-08	5.21904e-07	2.38645e-08	2.054e-08
3190.0	2.15091e-06	1.34041e-08	6.37214e-07	2.47181e-08	2.03784e-08
3192.0	2.15317e-06	1.24505e-08	5.33594e-07	2.35944e-08	2.0218e-08
3194.0	2.15393e-06	9.94459e-09	3.54801e-07	2.19297e-08	2.00589e-08
3196.0	2.15644e-06	5.89028e-09	1.36845e-07	2.02686e-08	1.9901e-08
3198.0	2.16092e-06	3.86405e-09	2.93469e-08	1.94096e-08	1.97443e-08
3200.0	2.16431e-06	5.95621e-09	1.26035e-07	1.98388e-08	1.95888e-08
3202.0	2.16515e-06	9.681e-09	3.4817e-07	2.12949e-08	1.94346e-08
3204.0	2.16595e-06	1.1795e-08	5.21581e-07	2.2596e-08	1.92815e-08
3206.0	2.16758e-06	1.09999e-08	4.62208e-07	2.19474e-08	1.91296e-08
3208.0	2.1645e-06	7.81493e-09	2.2078e-07	1.9809e-08	1.89789e-08
3210.0	2.16414e-06	5.38311e-09	5.49818e-08	1.83715e-08	1.88293e-08
3212.0	2.17377e-06	4.88768e-09	2.38854e-08	1.80019e-08	1.86809e-08
3214.0	2.18156e-06	4.35666e-09	1.41209e-08	1.79017e-08	1.85337e-08
3216.0	2.18405e-06	4.29641e-09	7.44047e-09	1.77392e-08	1.83876e-08
3218.0	2.18596e-06	4.2104e-09	7.31343e-09	1.76271e-08	1.82426e-08
3220.0	2.188e-06	3.76987e-09	1.24648e-08	1.76284e-08	1.80987e-08
3222.0	2.19082e-06	5.30436e-09	8.50729e-08	1.79059e-08	1.7956e-08
3224.0	2.19352e-06	7.20003e-09	1.65782e-07	1.82339e-08	1.78143e-08
3226.0	2.1955e-06	6.3998e-09	1.15473e-07	1.77827e-08	1.76738e-08
3228.0	2.19789e-06	4.63464e-09	2.81855e-08	1.71107e-08	1.75344e-08
3230.0	2.20078e-06	3.87348e-09	6.18817e-09	1.68833e-08	1.7396e-08
3232.0	2.20313e-06	4.14685e-09	1.64664e-08	1.67498e-08	1.72587e-08
3234.0	2.20466e-06	4.80079e-09	3.39232e-08	1.65895e-08	1.71224e-08
3236.0	2.20664e-06	5.08029e-09	4.56229e-08	1.64743e-08	1.69873e-08
3238.0	2.20814e-06	5.14319e-09	5.02002e-08	1.63802e-08	1.68531e-08
